"";"pred";"obs"
"8963";0,0495638363063335;0,0643316934775527
"8964";0,64909428358078;0,938142523123616
"8965";0,303884863853455;0,34288724582579
"8966";0,692956924438477;0,557525535977171
"8967";0,507474064826965;0,418763221594962
"8968";0,171337187290192;0,263506129871629
"8969";0,564987778663635;0,513608191306428
"8970";0,349782168865204;0,289279219467136
"8971";0,436467707157135;0,438350769687548
"8972";0,224087923765182;0,141032408113781
"8973";0,522417664527893;0,444742495907233
"8974";0,286346673965454;0,289691588900664
"8975";0,741481721401215;0,348041863744892
"8976";0,85804945230484;0,898348872788153
"8977";0,745525777339935;0,855668636417994
"8978";0,409527719020844;0,257320588368708
"8979";0,337299585342407;0,377526278242152
"8980";0,581404268741608;0,792576113088193
"8981";0,556389272212982;0,507216465086742
"8982";0,228822901844978;1
"8983";0,582333862781525;0,201032160692121
"8984";0,309186100959778;0,190929109570682
"8985";0,380363911390305;0,368660335421297
"8986";0,233451947569847;0,229279466888796
"8987";0,27425029873848;0,156290077154321
"8988";0,265252739191055;0,172166300345153
"8989";0,188056141138077;0,166599312992524
"8990";0,289538383483887;0,331547086403767
"8991";0,518526136875153;0,462268196832178
"8992";0,398457318544388;0,11299128663387
"8993";0,392941415309906;0,40845398575676
"8994";0,163586139678955;0,281238015513338
"8995";0,253493338823318;0,303505964923856
"8996";0,254695504903793;0,261444282703989
"8997";0,380256742238998;0,619380951006388
"8998";0,206880539655685;0,275464843443945
"8999";0,276925683021545;0,33216564055406
"9000";0,567151188850403;0,690720863006751
"9001";0,993963599205017;1
"9002";0,669214904308319;0,727627927307516
"9003";0,546953201293945;0,511133974705259
"9004";0,315322011709213;0,432989967051682
"9005";0,282742738723755;0,239176333293471
"9006";0,210654154419899;0,298145162287991
"9007";0,232088625431061;0,278351429478641
"9008";0,459515810012817;0,518144255075237
"9009";0,43601056933403;0,919792083331615
"9010";0,483096718788147;0,501237108300584
"9011";0,48241451382637;0,383505635028309
"9012";0,214433535933495;0,159382847905782
"9013";0,546018600463867;0,579793485387689
"9014";0,328057676553726;0,316495602079991
"9015";0,588023602962494;0,855668636417994
"9016";0,834574520587921;1
"9017";0,617881298065186;0,577113084069756
"9018";0,362377524375916;0,428866272716401
"9019";0,410167038440704;0,363093348068668
"9020";0,295726448297501;0,29505239153653
"9021";0,205096557736397;0,0903109677898235
"9022";0,218811303377151;0,227217619721156
"9023";0,326119810342789;0,310516245293834
"9024";0,614896893501282;0,99071962589845
"9025";0,167111933231354;1
"9026";0,514253735542297;0,47051558550274
"9027";0,464906960725784;0,474226910404493
"9028";0,236802041530609;0,191547663720974
"9029";0,607070684432983;0,632782957596051
"9030";0,210342481732368;0,286805002865968
"9031";0,344294190406799;0,278969983628933
"9032";0,497537523508072;0,671958053781222
"9033";0,488488644361496;0,454845547028672
"9034";0,189968481659889;0,142888070564657
"9035";0,117529198527336;0,0762904070498678
"9036";0,670529425144196;0,580618224254745
"9037";0,476768553256989;0,410103463490872
"9038";0,420252442359924;0,297732792854462
"9039";0,486773669719696;0,483505222658876
"9040";0,497516214847565;0,440412616855188
"9041";0,323625594377518;0,356495437132218
"9042";0,361573845148087;0,274021550426596
"9043";0,51682311296463;0,366186118820129
"9044";0,445176959037781;0,382680896161253
"9045";0,218572914600372;0,284330786264799
"9046";0,468689918518066;0,368041781271005
"9047";0,812767088413239;0,804947196094037
"9048";0,82029801607132;1
"9049";0,489466637372971;0,681442550752368
"9050";0,29087769985199;0,391959208415635
"9051";0,274744689464569;0,154640599420209
"9052";0,657179653644562;0,619793320439916
"9053";0,177515789866447;0,12927987925823
"9054";0,536826610565186;0,488453655861213
"9055";0,351588219404221;0,351340819213117
"9056";0,206880182027817;0,0954655857089249
"9057";0,29294028878212;0,0670120947954854
"9058";0,280832946300507;0,291341066634777
"9059";0,176651254296303;0,250516492715494
"9060";0,471912950277328;0,37030981315541
"9061";0,293557912111282;0,22082589350147
"9062";0,542159795761108;0,853812973967118
"9063";0,140793472528458;0,190104370703626
"9064";0,942880809307098;1
"9065";0,194834843277931;0,148661242634051
"9066";0,191203460097313;0,136702529061736
"9067";0,262205988168716;0,236495931975538
"9068";0,27082946896553;0,307835843975901
"9069";0,333791792392731;0,641030346266613
"9070";0,482379496097565;0,500206184716764
"9071";0,38313090801239;0,489072210011505
"9072";0,815823614597321;0,84020478266069
"9073";0,470357745885849;0,328248130935543
"9074";0,182259067893028;0,182269351466592
"9075";0,424542993307114;0,494845382080899
"9076";0,181879341602325;0,164125096391355
"9077";0,532157063484192;1
"9078";0,426953464746475;0,545979191838384
"9079";0,160621270537376;0,10845522286506
"9080";0,455996572971344;0,381443787860669
"9081";0,819407939910889;0,943709510476245
"9082";0,995421648025513;1
"9083";0,199147313833237;0,0820635791192614
"9084";0,198140352964401;0,26556797703927
"9085";0,176144197583199;0,155671523004029
"9086";0,457377463579178;0,317114156230284
"9087";0,258346766233444;1
"9088";0,391005665063858;0,394639609733568
"9089";0,22679278254509;0,381443787860669
"9090";0,338885277509689;0,468247553618336
"9091";0,231655925512314;0,213403243697964
"9092";0,389940440654755;0,375670615791275
"9093";0,33547967672348;0,207630071628571
"9094";0,216654151678085;0,240619626310819
"9095";0,142453700304031;0,0661873559284292
"9096";0,641418278217316;0,709277487515515
"9097";0,426964163780212;0,40185607482031
"9098";0,51087099313736;0,388660252947411
"9099";0,448813319206238;0,367423227120713
"9100";0,196193188428879;0,0915480760904079
"9101";0,310160309076309;0,271134964391899
"9102";0,215217605233192;0,202887823142997
"9103";0,639541804790497;0,691133232440279
"9104";0,343889564275742;0,35505214411487
"9105";0,185933500528336;0,304124519074148
"9106";0,176274836063385;0,084331611003666
"9107";0,213862895965576;0,147217949616703
"9108";0,586860120296478;0,502886586034697
"9109";0,244468778371811;0,189485816553334
"9110";0,306836038827896;0,310516245293834
"9111";0,576572060585022;0,502061847167641
"9112";0,725132822990417;0,573607943884767
"9113";0,219967529177666;0,333815118288172
"9114";0,496519982814789;0,690720863006751
"9115";0,75792384147644;0,725978449573404
"9116";0,237732976675034;0,235465008391718
"9117";0,223791420459747;0,386186036346242
"9118";0,994858026504517;1
"9119";0,724271297454834;0,754225755770079
"9120";0,203281536698341;0,155465338287265
"9121";0,164860263466835;0,202887823142997
"9122";0,424937814474106;0,413608603675861
"9123";0,38161689043045;0,358763469016623
"9124";0,217932999134064;0,175259071096614
"9125";0,346788614988327;0,759380373689181
"9126";0,426976352930069;0,400000412369434
"9127";0,351248472929001;0,245774244229921
"9128";0,438904196023941;0,602267619514971
"9129";0,416107535362244;0,363505717502196
"9130";0,491468995809555;0,426392056115233
"9131";0,18347492814064;0,198557944090952
"9132";0,175116837024689;0,206392963327986
"9133";0,461998552083969;0,428453903282873
"9134";0,293645769357681;0,368866520138061
"9135";0,26840141415596;0,275877212877473
"9136";0,315579026937485;0,302887410773564
"9137";0,450219750404358;0,713401181850796
"9138";0,369752317667007;0,321856404715857
"9139";0,449017763137817;0,862472732071208
"9140";0,106950648128986;0,104743897963307
"9141";0,980303287506104;0,548453408439553
"9142";0,312541604042053;0,373196399190106
"9143";0,238057538866997;0,155877707720793
"9144";0,251535385847092;0,201032160692121
"9145";0,510271966457367;0,366392303536893
"9146";0,408512473106384;0,308866767559721
"9147";0,376531690359116;0,487628916994157
"9148";0,327534645795822;0,318763633964396
"9149";0,434852182865143;0,36268097863514
"9150";0,511462569236755;0,511133974705259
"9151";0,323497354984283;0,36474282580278
"9152";0,628795623779297;0,585979026890611
"9153";0,155048370361328;0,108249038148296
"9154";0,312986433506012;0,443711572323413
"9155";0,0758209824562073;0,149485981501107
"9156";0,991311311721802;1
"9157";0,34497994184494;0,388660252947411
"9158";0,379097372293472;0,532164815815192
"9159";0,248690590262413;0,180826058449244
"9160";0,107414618134499;0,208660995212391
"9161";0,26380330324173;0,331753271120531
"9162";0,00351480836980045;0,246186613663449
"9163";0,581250011920929;0,710308411099336
"9164";0,598939418792725;0,687009538104998
"9165";0,663251519203186;0,80865852099579
"9166";0,306552648544312;0,407216877456175
"9167";0,227052167057991;0,271753518542192
"9168";0,164163574576378;0,0934037385412844
"9169";0,21380378305912;0,246186613663449
"9170";0,358200967311859;0,405979769155591
"9171";0,738689720630646;1
"9172";0,329605758190155;0,352784112230465
"9173";0,456983089447021;0,546185376555148
"9174";0,555141091346741;0,398557119352085
"9175";0,503057241439819;0,346392386010779
"9176";0,163766548037529;0,155877707720793
"9177";0,391285747289658;0,216496014449425
"9178";0,244309768080711;0,25031030799873
"9179";0,46847939491272;0,39525816388386
"9180";0,112890876829624;0,149485981501107
"9181";0,329413592815399;0,0876305664718908
"9182";0,56936776638031;0,757524711238304
"9183";0,314297378063202;0,274433919860124
"9184";0,26020210981369;0,381443787860669
"9185";0,414886325597763;0,43340233648521
"9186";0,236510008573532;0,290928697201249
"9187";0,155838251113892;0,149073612067579
"9188";0,238719493150711;0,188454892969514
"9189";0,332899689674377;0,40082515123649
"9190";0,490019261837006;0,865565502822669
"9191";0,475135952234268;0,452783699861032
"9192";0,190260738134384;0,204124931443582
"9193";0,226755529642105;0,256083480068123
"9194";0,101980574429035;0,13897056094614
"9195";0,135261088609695;0,0886614900557111
"9196";0,190985381603241;0,224124848969695
"9197";0,401093155145645;0,351753188646645
"9198";0,218430653214455;0,151547828668748
"9199";0,3103366792202;0,232784607073785
"9200";0,206659361720085;0,185980676368345
"9201";0,698860585689545;1
"9202";0,251845419406891;0,201650714842413
"9203";0,201048940420151;0,101857311928611
"9204";0,482027977705002;0,580824408971509
"9205";0,288199990987778;0,304124519074148
"9206";0,982302129268646;1
"9207";0,920775592327118;1
"9208";0,236299559473991;0,201032160692121
"9209";0,334670156240463;0,143094255281422
"9210";0,229691743850708;0,269485486657787
"9211";0,171239212155342;0,179176580715131
"9212";0,294317573308945;0,281031830796574
"9213";0,279969602823257;0,297732792854462
"9214";0,189138129353523;0,0812388402522052
"9215";0,19509956240654;0,110723254749465
"9216";0,546190679073334;0,371753106172758
"9217";0,388855248689651;0,53608232543371
"9218";0,3123499751091;0,255052556484303
"9219";0,39756041765213;0,283506047397743
"9220";0,41295799612999;0,40845398575676
"9221";0,923571705818176;1
"9222";0,223239585757256;0,269691671374551
"9223";0,573714017868042;0,310516245293834
"9224";0,350992977619171;0,235258823674954
"9225";0,329919189214706;0,22742380443792
"9226";0,241174250841141;0,245980428946685
"9227";0,260330706834793;0,299588455305339
"9228";0,536532878875732;0,398350934635321
"9229";0,39742186665535;0,512371083005843
"9230";0,867197513580322;1
"9231";0,295558959245682;0,248042276114325
"9232";0,229089811444283;0,186186861085109
"9233";0,730605781078339;0,55999975257834
"9234";0,2776138484478;0,587628504624723
"9235";0,25410383939743;0,373814953340399
"9236";0,410126000642776;0,379588125409792
"9237";0,424624651670456;0,348660417895184
"9238";0,3655104637146;0,337114073756397
"9239";0,525500953197479;0,438350769687548
"9240";0,92881566286087;1
"9241";0,446018993854523;0,21113521181356
"9242";0,891421675682068;1
"9243";0,308174908161163;0,220413524067942
"9244";0,475889503955841;0,317114156230284
"9245";0,364636272192001;0,327423392068486
"9246";0,170401886105537;0,229898021039088
"9247";0,0954340994358063;0,0898985983562954
"9248";0,17770066857338;0,108249038148296
"9249";0,318007707595825;0,242887658195224
"9250";0,264379441738129;0,211547581247088
"9251";0,258687287569046;0,438144584970784
"9252";0,30626055598259;0,40948490934058
"9253";0,37867346405983;0,267836008923675
"9254";0,128133088350296;0,112166547766813
"9255";0,363210111856461;0,367423227120713
"9256";0,932825028896332;0,355670698265162
"9257";0,859217703342438;0,733813468810438
"9258";0,7918900847435;0,846390324163612
"9259";0,560225605964661;0,762060775007113
"9260";0,424086064100266;0,426185871398468
"9261";0,451053202152252;0,299382270588575
"9262";0,557403028011322;0,378144832392444
"9263";0,442510843276978;0,33979447507433
"9264";0,543252110481262;0,458969241363953
"9265";0,345103204250336;0,329485239236127
"9266";0,244529336690903;0,305980181525025
"9267";0,591155588626862;0,693607449041447
"9268";0,143318653106689;0,127424216807353
"9269";0,457880765199661;0,465979521733931
"9270";0,654569685459137;0,681442550752368
"9271";0,328486531972885;0,360619131467499
"9272";0,496329843997955;0,520412286959641
"9273";0,337929964065552;0,422886915930244
"9274";0,255424380302429;0,140620038680253
"9275";0,783676087856293;0,674844639815918
"9276";0,189403384923935;0,118558273986499
"9277";0,432953476905823;0,448453820808986
"9278";0,246932938694954;0,239794887443763
"9279";0,513120949268341;0,554226580508946
"9280";0,267853945493698;0,252578339883134
"9281";0,314898759126663;0,300413194172395
"9282";0,323685437440872;0,368247965987769
"9283";0,214135706424713;0,200619791258593
"9284";0,280031323432922;0,255877295351359
"9285";0,289182037115097;0,312784277178238
"9286";0,290650397539139;0,117733535119443
"9287";0,808458089828491;0,911750879377817
"9288";0,236858054995537;0,250104123281966
"9289";0,457980304956436;0,475257833988313
"9290";0,53627622127533;0,528041121479911
"9291";0,250126600265503;0,347010940161071
"9292";0,923486292362213;0,793194667238486
"9293";0,215466693043709;0,122475783605016
"9294";0,307845622301102;0,245774244229921
"9295";0,59405779838562;0,669483837180053
"9296";0,327067464590073;0,398557119352085
"9297";0,669787108898163;0,867421165273545
"9298";0,280652552843094;0,320619296415273
"9299";0,333736598491669;0,351547003929881
"9300";0,166538760066032;0,304124519074148
"9301";0,367566764354706;1
"9302";0,218954637646675;0,203918746726818
"9303";0,296636074781418;0,263093760438101
"9304";0,442671954631805;0,566185294081262
"9305";0,440426230430603;0,494639197364135
"9306";0,146699905395508;0,217939307466773
"9307";0,193733379244804;0,149485981501107
"9308";0,320456027984619;0,353402666380757
"9309";0,468102961778641;0,374021138057163
"9310";0,131636753678322;0,155465338287265
"9311";0,932788789272308;1
"9312";0,511859178543091;1
"9313";0,613665282726288;0,479793897757123
"9314";0,822028875350952;0,484536146242696
"9315";0,536146104335785;0,396701456901209
"9316";0,156445026397705;0,165568389408703
"9317";0,112842038273811;0,0934037385412844
"9318";0,577953279018402;0,82391619003633
"9319";0,332580119371414;0,303505964923856
"9320";0,944632709026337;1
"9321";0,226846799254417;0,113816025500926
"9322";0,26077601313591;0,369278889571589
"9323";0,39270144701004;0,32453680603379
"9324";0,0610240139067173;0,0884553053389471
"9325";0,279754042625427;0,190516740137154
"9326";0,533384382724762;0,671133314914165
"9327";0,314145684242249;0,348041863744892
"9328";0,193617403507233;0,136083974911444
"9329";0,265050202608109;0,282062754380394
"9330";0,804698884487152;0,727009373157224
"9331";0,536864042282104;0,879792248279389
"9332";0,258371233940125;0,528247306196675
"9333";0,4116370677948;0,212578504830908
"9334";0,253731250762939;0,161032325639894
"9335";0,961615264415741;1
"9336";0,24374532699585;0,131547911142634
"9337";0,219214424490929;0,177939472414547
"9338";0,310944050550461;0,377320093525388
"9339";0,405596256256104;0,125156184922949
"9340";0,344169348478317;0,397732380485029
"9341";0,45370876789093;0,464948598150111
"9342";0,410195171833038;0,452783699861032
"9343";0,966624796390533;1
"9344";0,146869212388992;0,0824759485527895
"9345";0,618680417537689;0,813813138914891
"9346";0,204271212220192;0,209073364645919
"9347";0,738734304904938;1
"9348";0,377101063728333;0,354845959398106
"9349";0,489333063364029;0,674638455099154
"9350";0,460344672203064;0,40845398575676
"9351";0,213538274168968;0,128661325107938
"9352";0,197603985667229;0,338557366773745
"9353";0,262488663196564;0,139382930379669
"9354";0,187684550881386;0,10082638834479
"9355";0,527290761470795;0,433814705918738
"9356";0,666430175304413;1
"9357";0,428900361061096;0,523298872994338
"9358";0,474388778209686;0,314433754912351
"9359";0,180912286043167;0,175259071096614
"9360";0,296038180589676;0,200413606541829
"9361";0,280727297067642;0,253403078750191
"9362";0,365547984838486;0,392783947282692
"9363";0,229553326964378;0,333608933571408
"9364";0,273904800415039;0,255258741201067
"9365";0,914505302906036;1
"9366";0,195927545428276;0,364330456369252
"9367";0,355676174163818;0,248042276114325
"9368";0,33529070019722;0,415258081409974
"9369";0,858503758907318;0,816905909666352
"9370";0,877290666103363;0,552989472208362
"9371";0,457855761051178;0,467835184184807
"9372";0,423234432935715;0,348866602611948
"9373";0,378988295793533;0,374639692207455
"9374";0,230793118476868;0,169898268460749
"9375";0,615047574043274;0,685566245087649
"9376";0,255267858505249;0,406185953872355
"9377";0,428250193595886;0,442062094589301
"9378";0,499148994684219;0,390722100115051
"9379";0,347415447235107;0,366804672970421
"9380";0,256946444511414;0,16742405185958
"9381";0,255574494600296;0,185362122218053
"9382";0,401648908853531;0,6973187739432
"9383";0,311294257640839;0,169692083743985
"9384";0,214453160762787;0,149485981501107
"9385";0,305899381637573;0,349278972045476
"9386";0,253446370363235;0,134434497177331
"9387";0,177833095192909;0,240619626310819
"9388";0,637298941612244;0,528865860346968
"9389";0,265231400728226;0,211547581247088
"9390";0,580998003482819;0,625360307792545
"9391";0,345279604196548;0,367423227120713
"9392";0,296426266431808;0,637937575515153
"9393";0,278302788734436;0,360825316184263
"9394";0,133257642388344;0,190104370703626
"9395";0,4410420358181;0,317732710380576
"9396";0,417450875043869;0,409278724623816
"9397";0,88332986831665;1
"9398";0,371797919273376;0,246805167813741
"9399";0,179431900382042;0,355670698265162
"9400";0,202552914619446;0,338557366773745
"9401";0,391450136899948;0,347629494311364
"9402";0,557642579078674;0,800617317041992
"9403";0,146786630153656;0,157114816021377
"9404";0,251529306173325;0,254434002334011
"9405";0,323197245597839;0,50659791093645
"9406";0,453463554382324;0,368660335421297
"9407";0,799242913722992;1
"9408";0,450168281793594;0,450103298543099
"9409";0,273592740297318;0,141857146980837
"9410";0,223081365227699;0,250516492715494
"9411";0,324868708848953;0,304124519074148
"9412";0,857183456420898;1
"9413";0,205567121505737;0,271341149108663
"9414";0,240308672189713;0,203094007859761
"9415";0,799365043640137;1
"9416";0,228981837630272;0,269691671374551
"9417";0,858090162277222;0,777112259330889
"9418";0,246390163898468;0,142681885847893
"9419";0,327608406543732;0,287011187582732
"9420";0,736165702342987;0,845359400579791
"9421";0,594129383563995;0,581236778405038
"9422";0,213884815573692;0,288660665316844
"9423";0,138691991567612;0,0802079166683849
"9424";0,466355800628662;0,435464183652851
"9425";0,415703505277634;0,450928037410155
"9426";0,320917308330536;0,252578339883134
"9427";0,566948235034943;0,305980181525025
"9428";0,208636745810509;0,295464760970058
"9429";0,311851531267166;0,746803105966573
"9430";0,179579362273216;0,183506459767176
"9431";0,733223497867584;1
"9432";0,918000280857086;1
"9433";0,260487973690033;0,216496014449425
"9434";0,657047092914581;0,661648817943019
"9435";0,408489942550659;0,413196234242333
"9436";0,306235492229462;0,339588290357566
"9437";0,217236772179604;0,311134799444126
"9438";0,165023609995842;0,117939719836207
"9439";0,890081763267517;1
"9440";0,242722257971764;0,26556797703927
"9441";0,115372210741043;0,0369091261479334
"9442";0,331698328256607;0,359175838450151
"9443";0,257011562585831;0,250104123281966
"9444";0,143199115991592;0,19134147900421
"9445";0,632578313350677;0,969070230638224
"9446";0,296559721231461;0,298763716438283
"9447";0,142141759395599;0,130723172275578
"9448";0,352636873722076;0,300825563605923
"9449";0,427628695964813;0,624947938359017
"9450";0,130035534501076;0,127630401524117
"9451";0,228890120983124;0,154640599420209
"9452";0,46990293264389;0,453402254011324
"9453";0,266071349382401;0,0154659156044717
"9454";0,476939618587494;0,999997938152832
"9455";0,287485688924789;0,386392221063006
"9456";0,611199796199799;0,418557036878198
"9457";0,243577048182487;0,297320423420934
"9458";0,446660816669464;0,355876882981926
"9459";0,4980348944664;0,375052061640983
"9460";0,207393795251846;0,189692001270098
"9461";0,127997785806656;0,141238592830545
"9462";0,18271541595459;0,257320588368708
"9463";0,173794791102409;0,111341808899757
"9464";0,387320458889008;0,216289829732661
"9465";0,164672240614891;0,161238510356658
"9466";0,9963658452034;1
"9467";0,340331703424454;0,452783699861032
"9468";0,45185786485672;0,474433095121257
"9469";0,235592126846313;0,411752941224985
"9470";0,284961581230164;0,22845472802174
"9471";0,259518295526505;0,352371742796937
"9472";0,535472333431244;0,561855415029216
"9473";0,16980941593647;0,112166547766813
"9474";0,591135144233704;0,682267289619424
"9475";0,220448732376099;0,160413771489602
"9476";0,617816507816315;0,539381280901934
"9477";0,178964108228683;0,163506542241063
"9478";0,211950168013573;0,170929192044569
"9479";0,403836637735367;0,202681638426233
"9480";0,201276168227196;0,20350637729329
"9481";0,219768196344376;0,291753436068305
"9482";0,158975452184677;0,135671605477916
"9483";0,0967617928981781;0,105981006263892
"9484";0,0973598510026932;0,0944346621251046
"9485";0,187134742736816;0,256083480068123
"9486";0,387310773134232;0,352990296947229
"9487";0,207243531942368;0,27319681155954
"9488";0,69254457950592;0,763297883307698
"9489";0,460770666599274;0,397938565201793
"9490";0,743617296218872;0,678349780000907
"9491";0,445331066846848;0,287011187582732
"9492";0,978115200996399;0,201032160692121
"9493";0,626455545425415;0,862472732071208
"9494";0,346096634864807;0,235465008391718
"9495";0,158526539802551;0,0888676747724752
"9496";0,140764027833939;0,0744347445989913
"9497";0,727251589298248;0,458763056647189
"9498";0,240133792161942;0,101032573061554
"9499";0,390948206186295;0,557525535977171
"9500";0,216841831803322;0,742267042197764
"9501";0,134664431214333;0,0756718528995757
"9502";0,265811771154404;0,351340819213117
"9503";0,227286532521248;0,275671028160709
"9504";0,149966612458229;0,0721667127145867
"9505";0,324124842882156;0,831338839839836
"9506";0,382533550262451;0,304330703790912
"9507";0,213644161820412;0,151754013385512
"9508";0,481046259403229;0,50103092358382
"9509";0,340376436710358;0,418350852161434
"9510";0,466215699911118;0,637112836648096
"9511";0,741806268692017;0,518350439792001
"9512";0,21253490447998;0,159176663189018
"9513";0,479947745800018;0,631133479861939
"9514";0,124204024672508;0,0886614900557111
"9515";0,182347103953362;0,201032160692121
"9516";0,555330157279968;0,56103067616216
"9517";0,165619820356369;0,223300110102639
"9518";0,185626432299614;0,155671523004029
"9519";0,285086899995804;0,108249038148296
"9520";0,565621793270111;1
"9521";0,317171216011047;0,465154782866875
"9522";0,407895028591156;0,362062424484847
"9523";0,234088540077209;0,318145079814104
"9524";0,331990718841553;0,236495931975538
"9525";0,772156596183777;0,816905909666352
"9526";0,192999944090843;0,152784936969332
"9527";0,355861216783524;0,402268444253838
"9528";0,908003926277161;1
"9529";0,381445407867432;0,336495519606105
"9530";0,615002393722534;0,270722594958371
"9531";0,37973490357399;0,380619048993612
"9532";0,226569667458534;0,128867509824702
"9533";0,905073225498199;0,681854920185896
"9534";0,0930196568369865;0,105774821547128
"9535";0,198020219802856;0,195877542773019
"9536";0,39655065536499;0,34845423317842
"9537";0,742099285125732;0,693401264324683
"9538";0,551067352294922;0,419175591028491
"9539";0,666271030902863;1
"9540";0,406977713108063;0,348041863744892
"9541";0,272001266479492;0,293815283235945
"9542";0,155739516019821;0,252578339883134
"9543";0,39033904671669;0,255671110634595
"9544";0,637459099292755;0,728246481457808
"9545";0,337109506130219;0,271753518542192
"9546";0,157694041728973;0,103094420229195
"9547";0,335973381996155;0,377526278242152
"9548";0,650206506252289;0,362887163351904
"9549";0,173858001828194;0,17608380996367
"9550";0,572248816490173;0,520412286959641
"9551";0,230660796165466;0,226805250287628
"9552";0,137369304895401;0,184949752784525
"9553";0,889187395572662;0,90226638240667
"9554";0,1346814930439;0,137114898495264
"9555";0,281241655349731;0,355670698265162
"9556";0,11263407766819;0,112166547766813
"9557";0,261124670505524;0,299176085871811
"9558";0,550985276699066;0,542267866936631
"9559";0,43502750992775;0,360000577317207
"9560";0,125189945101738;0,099589280044206
"9561";0,110618092119694;0,0884553053389471
"9562";0,350721538066864;0,223506294819403
"9563";0,449898540973663;0,308660582842957
"9564";0,740341782569885;0,824122374753094
"9565";0,215062573552132;0,156702446587849
"9566";0,143146619200706;0,120207751720611
"9567";0,314675718545914;0,201032160692121
"9568";0,505966544151306;0,671751869064457
"9569";0,368694841861725;0,526804013179327
"9570";0,170335844159126;0,287835926449788
"9571";0,295504748821259;0,292165805501833
"9572";0,296485751867294;0,293402913802417
"9573";0,221080511808395;0,174846701663086
"9574";0,55180698633194;0,533401924115777
"9575";0,284583270549774;0,252578339883134
"9576";0,700593233108521;0,510309235838203
"9577";0,42385059595108;0,20350637729329
"9578";0,78482848405838;0,792163743654665
"9579";0,165624350309372;0,0886614900557111
"9580";0,247346580028534;0,226805250287628
"9581";0,405513495206833;0,473195986820673
"9582";0,3023641705513;0,325155360184082
"9583";0,230497062206268;0,195052803905963
"9584";0,46403381228447;0,567010032948318
"9585";0,36580565571785;0,230928944622909
"9586";0,146952867507935;0,191547663720974
"9587";0,203046679496765;0,282268939097158
"9588";0,777376413345337;0,512783452439371
"9589";0,157773911952972;0,0859810887377784
"9590";0,184413969516754;0,172784854495445
"9591";0,256675779819489;0,297526608137698
"9592";0,48726424574852;0,470103216069212
"9593";0,214330777525902;0,246805167813741
"9594";0,271294474601746;0,49134024189591
"9595";0,362037658691406;0,46391767456629
"9596";0,245612725615501;0,280207091929518
"9597";0,295605599880219;0,260413359120169
"9598";0,169451773166656;0,16082614092313
"9599";0,873968780040741;0,954224931031212
"9600";0,27707901597023;0,230928944622909
"9601";0,375216156244278;0,427629164415817
"9602";0,372305423021317;0,329897608669655
"9603";0,332124412059784;0,321237850565565
"9604";0,241327241063118;0,159176663189018
"9605";0,349103093147278;0,371753106172758
"9606";0,532372832298279;0,587628504624723
"9607";0,379872828722;0,108249038148296
"9608";0,173290207982063;0,165568389408703
"9609";0,428911417722702;0,540618389202519
"9610";0,160997688770294;0,143712809431714
"9611";0,905117690563202;0,345361462426959
"9612";0,410870581865311;0,351340819213117
"9613";0,328914105892181;0,302475041340036
"9614";0,282680958509445;0,20350637729329
"9615";0,379364907741547;0,354845959398106
"9616";0,157755598425865;0,0979398023100936
"9617";0,43498232960701;0,465773337017167
"9618";0,35025617480278;0,377526278242152
"9619";0,229657113552094;0,153609675836388
"9620";0,228501200675964;0,289279219467136
"9621";0,269251614809036;0,248660830264617
"9622";0,470327794551849;0,563711077480093
"9623";0,106400452554226;0,111547993616521
"9624";0,172133535146713;0,163300357524299
"9625";0,538748741149902;0,42474257838112
"9626";0,23809976875782;0,116290242102094
"9627";0,407510012388229;0,30371214964062
"9628";0,326666116714478;0,226805250287628
"9629";0,309834837913513;0,273402996276304
"9630";0,931419730186462;1
"9631";0,318809121847153;0,283506047397743
"9632";0,355716049671173;0,244949505362864
"9633";0,292055696249008;0,287835926449788
"9634";0,518199801445007;1
"9635";0,353708297014236;0,43030956573375
"9636";0,36985382437706;0,365361379953072
"9637";0,600141644477844;0,707215640347875
"9638";0,222067773342133;0,0824759485527895
"9639";0,133362710475922;0,114434579651218
"9640";0,421611577272415;0,490309318312089
"9641";0,715412557125092;0,661648817943019
"9642";0,506403267383575;0,538556542034878
"9643";0,262763619422913;0,314846124345879
"9644";0,206227689981461;0,252578339883134
"9645";0,679333090782166;0,605978944416724
"9646";0,613311171531677;0,965565090453235
"9647";0,429961711168289;0,282681308530686
"9648";0,142438635230064;0,0668059100787213
"9649";0,286082208156586;0,247836091397561
"9650";0,300805360078812;0,307423474542373
"9651";0,129503205418587;0,114228394934454
"9652";0,207769960165024;0,231135129339673
"9653";0,196903169155121;0,690720863006751
"9654";0,365449965000153;0,300000824738867
"9655";0,294152766466141;0,369691259005118
"9656";0,269188612699509;0,308660582842957
"9657";0,36978542804718;0,345361462426959
"9658";0,310203731060028;0,34288724582579
"9659";0,0990437716245651;0,0721667127145867
"9660";0,505979597568512;0,617319103838747
"9661";0,532690763473511;0,381443787860669
"9662";0,488347202539444;0,388041698797118
"9663";0,269059032201767;0,166805497709288
"9664";0,177377000451088;0,133609758310275
"9665";0,521530389785767;0,690720863006751
"9666";0,236945882439613;0,231959868206729
"9667";0,521878659725189;0,560618306728632
"9668";0,490868121385574;0,508247388670562
"9669";0,150019720196724;0,261650467420753
"9670";0,141119927167892;0,12062012115414
"9671";0,476887226104736;0,397320011051501
