"";"pred";"obs"
"2174";0,418132066726685;0,413608603675861
"2175";0,749615371227264;1
"2176";0,274473398923874;0,170929192044569
"2177";0,3070168197155;0,301237933039451
"2178";0,350814700126648;0,331547086403767
"2179";0,187234774231911;0,120001567003847
"2180";0,263261198997498;0,368660335421297
"2181";0,201099798083305;0,123919076622364
"2182";0,267858028411865;0,421855992346423
"2183";0,342008620500565;0,420618884045839
"2184";0,604182958602905;0,518968993942293
"2185";0,113692507147789;0,119589197570319
"2186";0,175784155726433;0,159589032622546
"2187";0,418892920017242;0,398144749918557
"2188";0,55118989944458;0,468041368901572
"2189";0,50097244977951;0,425154947814648
"2190";0,485659301280975;0,481031006057707
"2191";0,22778645157814;0,201032160692121
"2192";0,248198971152306;0,204331116160346
"2193";0,515554964542389;0,667215805295648
"2194";0,201750338077545;0,284124601548035
"2195";0,607283771038055;0,509896866404675
"2196";0,556895554065704;0,490309318312089
"2197";0,155513659119606;0,135259236044387
"2198";0,515510559082031;0,533401924115777
"2199";0,134331211447716;0,143094255281422
"2200";0,63826858997345;0,525773089595507
"2201";0,258543640375137;0,157321000738141
"2202";0,446959674358368;0,740823749180416
"2203";0,279199302196503;0,27319681155954
"2204";0,32277324795723;0,364536641086016
"2205";0,523997843265533;0,819586310984285
"2206";0,172345101833344;0,159176663189018
"2207";0,49056950211525;0,537525618451058
"2208";0,663301169872284;0,568865695399194
"2209";0,304972887039185;0,191753848437738
"2210";0,633473992347717;0,488247471144449
"2211";0,826186120510101;0,999997938152832
"2212";0,263844311237335;0,287011187582732
"2213";0,18912598490715;0,225155772553515
"2214";0,220984995365143;0,253815448183719
"2215";0,256859511137009;0,236908301409066
"2216";0,493032932281494;0,690720863006751
"2217";0,395228356122971;0,50103092358382
"2218";0,216608479619026;0,110104700599173
"2219";0,663561284542084;0,64288600871749
"2220";0,186596259474754;0,170310637894277
"2221";0,152145028114319;0,244537135929336
"2222";0,191660553216934;0,196702281640076
"2223";0,186069518327713;0,295464760970058
"2224";0,275629192590714;0,202887823142997
"2225";0,247095763683319;0,204743485593874
"2226";0,184486269950867;0,127836586240881
"2227";0,238321274518967;0,185155937501289
"2228";0,208030596375465;0,26556797703927
"2229";0,284734308719635;0,323712067166733
"2230";0,266725987195969;0,248454645547853
"2231";0,244044914841652;0,999997938152832
"2232";0,326009213924408;0,374227322773927
"2233";0,198535561561584;0,261444282703989
"2234";0,110491305589676;0,0701048655469462
"2235";0,203908577561378;0,185155937501289
"2236";0,823033332824707;0,692164156024099
"2237";0,267029821872711;0,259794804969876
"2238";0,565269827842712;0,500206184716764
"2239";0,566944181919098;0,64494785588513
"2240";0,22750686109066;0,210516657663267
"2241";0,166121900081635;0,209691918796211
"2242";0,382822334766388;0,407835431606468
"2243";0,317671597003937;0,469072292485392
"2244";0,220864877104759;0,325155360184082
"2245";0,188360691070557;0,142269516414365
"2246";0,195945113897324;0,145156102449062
"2247";0,521773278713226;0,440824986288716
"2248";0,596430897712708;0,538556542034878
"2249";0,521761417388916;0,391959208415635
"2250";0,441460400819778;0,456907394196313
"2251";0,234340608119965;0,240619626310819
"2252";0,167117014527321;0,339175920924037
"2253";0,55206036567688;0,419381775745255
"2254";0,361051917076111;0,309279136993249
"2255";0,827423095703125;1
"2256";0,43303507566452;1
"2257";0,276216506958008;0,178558026564839
"2258";0,243451312184334;0,19690846635684
"2259";0,424078971147537;0,401443705386782
"2260";0,482663989067078;0,412371495375277
"2261";0,364536106586456;0,134846866610859
"2262";0,244157791137695;0,238145409709651
"2263";0,490699201822281;0,533195739399013
"2264";0,149066761136055;0,0628884004602043
"2265";0,142182618379593;0,304124519074148
"2266";0,537788271903992;0,911957064094581
"2267";0,208261609077454;0,165362204691939
"2268";0,293691217899323;0,381443787860669
"2269";0,379653006792068;0,316083232646463
"2270";0,263002187013626;0,284536970981563
"2271";0,347546219825745;0,267836008923675
"2272";0,165668874979019;0,0989707258939138
"2273";0,173998609185219;0,109898515882409
"2274";0,097413957118988;0,207011517478278
"2275";0,35761883854866;0,352371742796937
"2276";0,16322223842144;0,104743897963307
"2277";0,234059453010559;0,212784689547672
"2278";0,260550141334534;0,278351429478641
"2279";0,491394490003586;0,518968993942293
"2280";0,33857986330986;0,432165228184626
"2281";0,9190993309021;1
"2282";0,236867278814316;0,175259071096614
"2283";0,16311302781105;0,32762957678525
"2284";0,279241859912872;0,232166052923493
"2285";0,556961059570312;0,534226662982833
"2286";0,424409925937653;0,507835019237034
"2287";0,487620115280151;0,580618224254745
"2288";0,291893750429153;0,284949340415091
"2289";0,961647868156433;1
"2290";0,257842838764191;0,241031995744347
"2291";0,588955461978912;0,700411544694661
"2292";0,431685328483582;0,482268114358291
"2293";0,577045440673828;0,466804260600987
"2294";0,363703578710556;0,365155195236308
"2295";0,12220411747694;0,0841254262869019
"2296";0,744649112224579;0,848245986614488
"2297";0,568795800209045;0,488041286427685
"2298";0,465598791837692;0,415876635560266
"2299";0,120541661977768;0,101238757778318
"2300";0,304578363895416;0,366598488253657
"2301";0,432808458805084;0,365361379953072
"2302";0,578508794307709;0,529278229780496
"2303";0,683595657348633;0,752163908602439
"2304";0,218167096376419;0,175877625246906
"2305";0,754151880741119;1
"2306";0,315382957458496;0,24165054989464
"2307";0,534323811531067;0,429484826866693
"2308";0,627036988735199;0,577525453503285
"2309";0,226020038127899;0,258351511952528
"2310";0,234826654195786;0,247629906680797
"2311";0,387946337461472;0,310928614727362
"2312";0,627203106880188;0,568865695399194
"2313";0,223803967237473;0,0927851843909922
"2314";0,191227450966835;0,266392715906326
"2315";0,389243215322495;0,407216877456175
"2316";0,563452899456024;0,839586228510398
"2317";0,606475114822388;0,768040131793271
"2318";0,713016450405121;0,674019900948862
"2319";0,160728633403778;0,0894862289227673
"2320";0,473747491836548;0,545566822404856
"2321";0,545295715332031;0,467422814751279
"2322";0,331695258617401;0,298557531721519
"2323";0,383677214384079;0,276908136461293
"2324";0,234900906682014;0,213609428414728
"2325";0,634789884090424;0,828246069088375
"2326";0,166464120149612;0,136702529061736
"2327";0,476800590753555;0,659793155492142
"2328";0,892166614532471;1
"2329";0,877115786075592;0,864946948672377
"2330";0,162222906947136;0,118558273986499
"2331";0,256762027740479;0,161444695073422
"2332";0,962775588035583;1
"2333";0,385067611932755;0,409278724623816
"2334";0,261899828910828;0,248660830264617
"2335";0,496438562870026;0,549896701456901
"2336";0,17014642059803;0,142475701131129
"2337";0,420861035585403;0,322887328299677
"2338";0,33402156829834;0,391134469548579
"2339";0,207854464650154;0,117321165685915
"2340";0,67043799161911;0,625360307792545
"2341";0,472699970006943;0,563092523329801
"2342";0,334115833044052;0,380825233710376
"2343";0,561069846153259;0,585566657457083
"2344";0,559582114219666;0,45319606929456
"2345";0,399908304214478;0,108249038148296
"2346";0,417291432619095;0,68103018131884
"2347";0,208434596657753;0,201856899559177
"2348";0,712142586708069;0,432989967051682
"2349";0,690940976142883;1
"2350";0,464982241392136;0,491958796046202
"2351";0,322769105434418;0,353196481663993
"2352";0,425352483987808;0,389897361247995
"2353";0,189463689923286;0,0954655857089249
"2354";0,100975453853607;0,102888235512431
"2355";0,279148668050766;0,199176498241244
"2356";0,366677582263947;0,425361132531412
"2357";0,558805286884308;0,648040626636591
"2358";0,944207549095154;1
"2359";0,298237025737762;0,263093760438101
"2360";0,177537709474564;0,176908548830726
"2361";0,170576214790344;0,170929192044569
"2362";0,257902204990387;0,12062012115414
"2363";0,228126004338264;0,337320258473161
"2364";0,655827939510345;0,569484249549486
"2365";0,485732823610306;0,534432847699597
"2366";0,64990246295929;0,375052061640983
"2367";0,643070876598358;0,790308081203789
"2368";0,404135167598724;0,43237141290139
"2369";0,458918690681458;0,327423392068486
"2370";0,524813234806061;0,742267042197764
"2371";0,256714403629303;0,179176580715131
"2372";0,119621254503727;0,0936099232580484
"2373";0,89677357673645;1
"2374";0,609676241874695;0,626597416093129
"2375";0,605662643909454;0,571958466150655
"2376";0,227013975381851;0,172166300345153
"2377";0,181679099798203;0,252578339883134
"2378";0,24482050538063;0,235671193108482
"2379";0,985066831111908;1
"2380";0,173313975334167;0,148455057917287
"2381";0,641855239868164;0,548659593156317
"2382";0,247194468975067;0,195258988622727
"2383";0,203163981437683;0,15113545923522
"2384";0,130460187792778;0,0898985983562954
"2385";0,207841545343399;0,13031080284205
"2386";0,261075139045715;0,207011517478278
"2387";0,277793794870377;0,161444695073422
"2388";0,761781990528107;0,966183644603527
"2389";0,224396958947182;0,209073364645919
"2390";0,345642685890198;0,329897608669655
"2391";0,353626906871796;0,217733122750009
"2392";0,380468040704727;0,109692331165645
"2393";0,353151887655258;0,564948185780677
"2394";0,612835466861725;0,673195162081806
"2395";0,17493149638176;0,141032408113781
"2396";0,208460956811905;0,234434084807898
"2397";0,143418163061142;0,147011764899939
"2398";0,263659536838531;0,201032160692121
"2399";0,710112929344177;0,616494364971691
"2400";0,35164275765419;0,475670203421842
"2401";0,520809829235077;0,857318114152107
"2402";0,128025650978088;0,0777337000672162
"2403";0,17741747200489;0,116908796252387
"2404";0,56866979598999;0,530721522797844
"2405";0,129132181406021;0,108249038148296
"2406";0,343616843223572;0,482680483791819
"2407";0,879374146461487;1
"2408";0,330533564090729;0,409278724623816
"2409";0,368383020162582;0,31031006057707
"2410";0,533580780029297;0,639174683815737
"2411";0,231289803981781;0,329897608669655
"2412";0,133873641490936;0,0936099232580484
"2413";0,136795148253441;0,143300439998186
"2414";0,468087315559387;0,478969158890066
"2415";0,389239192008972;0,526804013179327
"2416";0,136722132563591;0,080620286101913
"2417";0,935506165027618;1
"2418";0,250406324863434;0,221032078218234
"2419";0,550404965877533;0,403093183120894
"2420";0,197809502482414;0,232784607073785
"2421";0,667322754859924;0,525154535445215
"2422";0,110207200050354;0,122063414171488
"2423";0,247606605291367;0,354021220531049
"2424";0,159599989652634;0,329897608669655
"2425";0,264043301343918;0,117114980969151
"2426";0,558675229549408;0,548865777873081
"2427";0,392406612634659;0,556700797110115
"2428";0,916421353816986;1
"2429";0,15433444082737;0,104743897963307
"2430";0,157913267612457;0,0874243817551268
"2431";0,133713379502296;0,128042770957646
"2432";0,239175647497177;0,290928697201249
"2433";0,377035170793533;0,574845052185352
"2434";0,611939251422882;1
"2435";0,381698727607727;0,411959125941749
"2436";0,417433798313141;0,464948598150111
"2437";0,693425357341766;0,654638537573041
"2438";0,494863986968994;0,291341066634777
"2439";0,694324851036072;0,573195574451239
"2440";0,233155608177185;0,32762957678525
"2441";0,459668040275574;0,518350439792001
"2442";0,298517316579819;0,145980841316118
"2443";0,22531433403492;0,231135129339673
"2444";0,627512276172638;0,793813221388778
"2445";0,195722624659538;0,0977336175933295
"2446";0,183577463030815;0,0888676747724752
"2447";0,957408607006073;1
"2448";0,546332240104675;0,591958383676768
"2449";0,693174004554749;0,767421577642979
"2450";0,274410486221313;0,351340819213117
"2451";0,587261736392975;0,493195904346786
"2452";0,277894049882889;0,261238097987225
"2453";0,613979279994965;1
"2454";0,560997724533081;0,295877130403586
"2455";0,937929511070251;0,773400934429136
"2456";0,217723682522774;0,160001402056074
"2457";0,385412067174911;0,706390901480819
"2458";0,497437119483948;0,41711374386085
"2459";0,483908236026764;0,485979439260044
"2460";0,525807499885559;0,237320670842594
"2461";0,11189828813076;0,105981006263892
"2462";0,485143750905991;0,336289334889341
"2463";0,410551905632019;0,347217124877836
"2464";0,316386193037033;0,292165805501833
"2465";0,374678313732147;0,20453730087711
"2466";0,347885429859161;0,37030981315541
"2467";0,189846456050873;0,162475618657243
"2468";0,471473515033722;1
"2469";0,248213335871696;0,18268172090012
"2470";0,295190870761871;0,327011022634958
"2471";0,418378502130508;0,436907476670199
"2472";0,832710027694702;0,865565502822669
"2473";0,407982498407364;0,642473639283962
"2474";0,356229394674301;0,323918251883497
"2475";0,434482425451279;0,594432600277937
"2476";0,196473598480225;0,322268774149385
"2477";0,362776786088943;0,501649477734112
"2478";0,219300135970116;0,197320835790368
"2479";0,195790439844131;0,252578339883134
"2480";0,30964720249176;0,309897691143542
"2481";0,360018879175186;0,599999587630566
"2482";0,406622439622879;0,371959290889522
"2483";0,31635108590126;0,896905579770805
"2484";0,269971787929535;0,275671028160709
"2485";0,176345512270927;0,165980758842232
"2486";0,441129326820374;0,440824986288716
"2487";0,827525436878204;0,850101649065365
"2488";0,16895480453968;0,355670698265162
"2489";0,391149938106537;0,383505635028309
"2490";0,595288634300232;0,542474051653395
"2491";0,19937764108181;0,0701048655469462
"2492";0,730251610279083;0,53608232543371
"2493";0,244998320937157;0,114434579651218
"2494";0,621016025543213;0,74309178106482
"2495";0,328157842159271;0,276289582311001
"2496";0,917287230491638;1
"2497";0,186668828129768;0,156290077154321
"2498";0,819584310054779;0,698762066960549
"2499";0,0937083289027214;0,0857749040210143
"2500";0,239777535200119;0,256702034218416
"2501";0,332512140274048;0,337114073756397
"2502";0,221235185861588;0,251135046865786
"2503";0,639363646507263;0,762060775007113
"2504";0,207046642899513;0,168042606009872
"2505";0,274064809083939;0,278351429478641
"2506";0,17734706401825;0,10639337569742
"2507";0,292863696813583;0,355670698265162
"2508";0,134991481900215;0,125568554356477
"2509";0,641755521297455;0,609896454035241
"2510";0,548287451267242;0,522680318844046
"2511";0,359720677137375;0,149485981501107
"2512";0,239250883460045;0,250722677432258
"2513";0,161917507648468;0,132372650009691
"2514";0,176182568073273;0,107836668714768
"2515";0,472595125436783;0,527010197896091
"2516";0,272331476211548;0,376289169941567
"2517";0,275624126195908;0,203300192576525
"2518";0,394316226243973;0,497113413965303
"2519";0,22100006043911;0,185774491651581
"2520";0,496072322130203;0,73546294654455
"2521";0,428789764642715;0,301031748322687
"2522";0,587653338909149;0,473195986820673
"2523";0,366904497146606;0,346598570727543
"2524";0,937749326229095;1
"2525";0,760244905948639;0,96989496950528
"2526";0,273981988430023;0,312990461895003
"2527";0,481282740831375;0,294846206819766
"2528";0,824968695640564;0,807833782128733
"2529";0,437349587678909;0,469897031352448
"2530";0,565955758094788;0,616081995538163
"2531";0,187953963875771;0,147630319050231
"2532";0,314903795719147;0,40288699840413
"2533";0,885859131813049;0,818143017966936
"2534";0,296616762876511;0,409897278774108
"2535";0,928596675395966;1
"2536";0,320596933364868;0,273609180993068
"2537";0,299498677253723;0,261238097987225
"2538";0,482096374034882;0,444123941756941
"2539";0,992380619049072;1
"2540";0,768732666969299;0,735875315978078
"2541";0,670738339424133;0,551546179191014
"2542";0,147474393248558;0,0839192415701379
"2543";0,137079179286957;0,28845448060008
"2544";0,294476419687271;0,257320588368708
"2545";0,189183577895164;0,35051608034606
"2546";0,207882970571518;0,422886915930244
"2547";0,57438451051712;0,671958053781222
"2548";0,144033655524254;0,0740223751654632
"2549";0,582214415073395;0,457113578913077
"2550";0,301248878240585;0,317114156230284
"2551";0,323071748018265;0,26453705345545
"2552";0,2497598528862;0,150310720368163
"2553";0,299129992723465;0,315052309062643
"2554";0,117332510650158;0,0967026940095092
"2555";0,340969830751419;0,301237933039451
"2556";0,106194071471691;0,0686615725295978
"2557";0,67994624376297;0,766184469342394
"2558";0,735519170761108;0,501237108300584
"2559";0,168654099106789;0,200207421825065
"2560";0,688285231590271;0,692576525457627
"2561";0,272305905818939;0,160619956206366
"2562";0,73067182302475;0,883709757897906
"2563";0,684001505374908;0,618968581572859
"2564";0,292416989803314;0,480824821340943
"2565";0,351378202438354;0,33319656413788
"2566";0,244767561554909;0,297732792854462
"2567";0,158502966165543;0,119795382287083
"2568";0,203683882951736;0,253403078750191
"2569";0,872187256813049;0,828864623238667
"2570";0,480308681726456;0,64391693230131
"2571";0,762882113456726;0,618968581572859
"2572";0,388020306825638;0,338557366773745
"2573";0,665810525417328;0,580205854821217
"2574";0,345069766044617;0,304536888507676
"2575";0,246435940265656;0,350309895629296
"2576";0,335874855518341;0,4237116547973
"2577";0,213133066892624;0,115465503235038
"2578";0,334931939840317;0,181238427882772
"2579";0,36489325761795;0,318351264530868
"2580";0,117532566189766;0,224743403119987
"2581";0,405347287654877;0,364330456369252
"2582";0,213506728410721;0,171753930911625
"2583";0,636399984359741;0,787215310452328
"2584";0,497511863708496;0,55896882899452
"2585";0,29416361451149;0,197733205223896
"2586";0,271193861961365;0,281031830796574
"2587";0,197514533996582;0,186805415235401
"2588";0,527365863323212;0,497525783398831
"2589";0,291679710149765;0,260413359120169
"2590";0,436383098363876;0,534845217133125
"2591";0,732603788375854;0,829070807955431
"2592";0,237689465284348;0,254640187050775
"2593";0,577929615974426;0,528247306196675
"2594";0,458878308534622;0,294846206819766
"2595";0,261559337377548;0,20556822446093
"2596";0,171091228723526;0,0703110502637102
"2597";0,316186308860779;0,351959373363409
"2598";0,0759486854076385;0,0567028589572827
"2599";0,374671131372452;0,707421825064639
"2600";0,767487704753876;0,687009538104998
"2601";0,534723222255707;0,4105158329244
"2602";0,619761407375336;0,704741423746706
"2603";0,283988684415817;0,204949670310638
"2604";0,278053164482117;0,149485981501107
"2605";0,992001235485077;1
"2606";0,127456516027451;0,120413936437376
"2607";0,327321499586105;0,299794640022103
"2608";0,222874537110329;0,20453730087711
"2609";0,705055892467499;1
"2610";0,133473962545395;0,235465008391718
"2611";0,157253488898277;0,19690846635684
"2612";0,624763369560242;0,681854920185896
"2613";0,462806642055511;0,371753106172758
"2614";0,12936832010746;0,0907233372233517
"2615";0,508264422416687;0,518968993942293
"2616";0,233471542596817;0,283506047397743
"2617";0,45024836063385;0,284124601548035
"2618";0,416171848773956;0,451752776277211
"2619";0,499313741922379;0,423093100647008
"2620";0,25364962220192;0,304124519074148
"2621";0,323254555463791;0,313402831328531
"2622";0,284821510314941;0,896905579770805
"2623";0,171598881483078;0,069486311396654
"2624";0,402511209249496;0,432989967051682
"2625";0,269372880458832;0,113197471350634
"2626";0,408417373895645;0,454845547028672
"2627";0,266580849885941;0,268042193640439
"2628";0,154981598258018;0,165980758842232
"2629";0,647254109382629;0,728865035608101
"2630";0,164029717445374;0,121032490587668
"2631";0,532814025878906;0,646391148902479
"2632";0,221065580844879;0,187630154102457
"2633";0,992297112941742;1
"2634";0,676059544086456;0,515670038474068
"2635";0,223161175847054;0,167011682426052
"2636";0,249656945466995;0,186186861085109
"2637";0,262693822383881;0,163712726957827
"2638";0,458080172538757;0,456701209479549
"2639";0,0852691605687141;0,128867509824702
"2640";0,300676673650742;0,25237215516637
"2641";0,305994778871536;0,199795052391537
"2642";0,625270903110504;0,680411627168548
"2643";0,793175399303436;0,808246151562262
"2644";0,331886202096939;0,610515008185533
"2645";0,256585001945496;0,275258658727181
"2646";0,622200846672058;0,673813716232098
"2647";0,324064999818802;0,282062754380394
"2648";0,251127779483795;0,247423721964033
"2649";0,142763942480087;0,0876305664718908
"2650";0,145238384604454;0,132372650009691
"2651";0,157344669103622;0,106599560414184
"2652";0,171511992812157;0,150104535651399
"2653";0,0922066941857338;0,0678368336625416
"2654";0,334221333265305;0,475876388138606
"2655";0,637036561965942;0,53608232543371
"2656";0,201787516474724;0,175259071096614
"2657";0,447343081235886;0,348866602611948
"2658";0,77402001619339;0,682267289619424
"2659";0,198603019118309;0,213403243697964
"2660";0,191610381007195;0,295464760970058
"2661";0,330633521080017;0,742267042197764
"2662";0,263849973678589;0,331753271120531
"2663";0,203162178397179;0,0960841398592171
"2664";0,991809844970703;1
"2665";0,468054354190826;0,452989884577796
"2666";0,204270109534264;0,228660912738504
"2667";0,230623826384544;0,185568306934817
"2668";0,143327176570892;0,109898515882409
"2669";0,481270641088486;0,673195162081806
"2670";0,269588679075241;0,283299862680979
"2671";0,375910252332687;0,375052061640983
"2672";0,238672703504562;0,140620038680253
"2673";0,41459384560585;0,492783534913258
"2674";0,475221514701843;0,466391891167459
"2675";0,325057476758957;0,302475041340036
"2676";0,566830396652222;0,565154370497441
"2677";0,421330988407135;0,360000577317207
"2678";0,352645605802536;0,333402748854644
"2679";0,322721660137177;0,390103545964759
"2680";0,607512891292572;0,598556294613218
"2681";0,228176921606064;0,348866602611948
"2682";0,205467030405998;0,24927938441491
"2683";0,232470408082008;0,368660335421297
"2684";0,2277901917696;0,054228642356114
"2685";0,195358261466026;0,243300027628752
"2686";0,181601837277412;0,347010940161071
"2687";0,399464190006256;0,389072622380939
"2688";0,293563097715378;0,293815283235945
"2689";0,639834761619568;0,662885926243603
"2690";0,177303791046143;0,201238345408885
"2691";0,891574740409851;0,904740599007839
"2692";0,519069969654083;0,587628504624723
"2693";0,425474584102631;0,449484744392807
"2694";0,199638247489929;0,140207669246725
"2695";0,216184377670288;0,273815365709832
"2696";0,1595409065485;0,286186448715675
"2697";0,250790536403656;0,203918746726818
"2698";0,233033493161201;0,458763056647189
"2699";0,256936609745026;0,127218032090589
"2700";0,288240492343903;0,345155277710195
"2701";0,321391433477402;0,360000577317207
"2702";0,425116449594498;0,507216465086742
"2703";0,970356464385986;0,847421247747432
"2704";0,196667283773422;0,172578669778681
"2705";0,817098736763;0,752576278035967
"2706";0,338742613792419;0,369485074288353
"2707";0,192895978689194;0,220619708784706
"2708";0,249670475721359;0,365567564669836
"2709";0,53733628988266;0,377113908808623
"2710";0,449021011590958;0,37134073673923
"2711";0,246845960617065;0,181032243166008
"2712";0,215453997254372;0,15979521733931
"2713";0,22043938934803;0,292165805501833
"2714";0,130108937621117;0,0878367511886549
"2715";0,219274908304214;0,154640599420209
"2716";0,276381552219391;0,263918499305157
"2717";0,264984607696533;0,284743155698327
"2718";0,256369650363922;0,149485981501107
"2719";0,398005366325378;0,349897526195768
"2720";0,173164814710617;0,178558026564839
"2721";0,342589110136032;0,277732875328349
"2722";0,894896447658539;0,951338344996515
"2723";0,433787703514099;0,412783864808805
"2724";0,264776676893234;0,141238592830545
"2725";0,736894965171814;1
"2726";0,534787178039551;0,398557119352085
"2727";0,670189440250397;0,517525700924945
"2728";0,246660858392715;0,199382682958008
"2729";0,205856770277023;0,201032160692121
"2730";0,571511924266815;0,350103710912532
"2731";0,157134056091309;0,161032325639894
"2732";0,356747418642044;0,484948515676224
"2733";0,288721948862076;0,243918581779044
"2734";0,192609444260597;0,211959950680616
"2735";0,813844084739685;0,761648405573585
"2736";0,380828559398651;0,401237520670018
"2737";0,663389444351196;0,563504892763329
"2738";0,490495026111603;0,34845423317842
"2739";0,139276430010796;0,0884553053389471
"2740";0,324663370847702;0,529896783930788
"2741";0,211786106228828;0,337320258473161
"2742";0,418748289346695;0,570515173133307
"2743";0,490749508142471;0,320206926981744
"2744";0,946254074573517;1
"2745";0,181587487459183;0,290928697201249
"2746";0,587072610855103;0,681854920185896
"2747";0,469587653875351;0,517525700924945
"2748";0,459365963935852;0,948451758961819
"2749";0,622013807296753;0,687834276972054
"2750";0,70620995759964;0,861647993204152
"2751";0,3521369099617;0,298351347004755
"2752";0,228958189487457;0,163094172807535
"2753";0,536333918571472;0,454845547028672
"2754";0,519136488437653;0,481855744924763
"2755";0,385518193244934;0,322887328299677
"2756";0,417853593826294;0,356907806565746
"2757";0,178982675075531;0,16082614092313
"2758";0,395708501338959;0,302475041340036
"2759";0,299357920885086;0,288660665316844
"2760";0,148014828562737;0,0907233372233517
"2761";0,275849401950836;0,271134964391899
"2762";0,12352017313242;0,154846784136973
"2763";0,408584028482437;0,487010362843865
"2764";0,449277579784393;0,512989637156135
"2765";0,0891101136803627;0,108249038148296
"2766";0,244304299354553;0,139589115096433
"2767";0,149780988693237;0,165980758842232
"2768";0,423093795776367;0,371959290889522
"2769";0,285069167613983;0,292784359652125
"2770";0,553589761257172;0,393402501432984
"2771";0,349378764629364;0,405361215005299
"2772";0,390301376581192;0,263299945154865
"2773";0,42258483171463;0,392371577849163
"2774";0,226131454110146;0,25897006610282
"2775";0,340670257806778;0,261856652137517
"2776";0,935332059860229;1
"2777";0,437058925628662;0,269073117224259
"2778";0,81512862443924;1
"2779";0,280080914497375;0,151754013385512
"2780";0,368072420358658;0,254640187050775
"2781";0,461540311574936;0,37030981315541
"2782";0,285016685724258;0,219588785200886
"2783";0,123809106647968;0,0964965092927452
"2784";0,337643623352051;0,348041863744892
"2785";0,545572340488434;0,613607778936994
"2786";0,297720909118652;0,21216613539738
"2787";0,305264562368393;0,353815035814285
"2788";0,946556746959686;1
"2789";0,389651834964752;0,311959538311182
"2790";0,265901863574982;0,298763716438283
"2791";0,296072781085968;0,232784607073785
"2792";0,218752056360245;0,224331033686459
"2793";0,497333109378815;0,683916767353537
"2794";0,353961944580078;0,355670698265162
"2795";0,305779427289963;0,300207009455631
"2796";0,229453653097153;0,281650384946866
"2797";0,319003760814667;0,374021138057163
"2798";0,109313637018204;0,12062012115414
"2799";0,357337683439255;0,332578009987588
"2800";0,161555260419846;0,1816507973163
"2801";0,348040014505386;0,449690929109571
"2802";0,367694526910782;0,335052226588756
"2803";0,41998165845871;0,149485981501107
"2804";0,318830013275146;0,340413029224622
"2805";0,36332967877388;0,28845448060008
"2806";0,469652473926544;0,466804260600987
"2807";0,501428782939911;0,457113578913077
"2808";0,627385973930359;0,655875645873625
"2809";0,316088140010834;0,384948928045658
"2810";0,191041082143784;0,15216638281904
"2811";0,424629092216492;0,383093265594781
"2812";0,577261388301849;0,484536146242696
"2813";0,657899081707001;0,700411544694661
"2814";0,310671538114548;0,0472183619861361
"2815";0,520885586738586;0,637525206081624
"2816";0,741847693920135;0,1237128919056
"2817";0,358582198619843;0,35814491486633
"2818";0,377406477928162;0,0810326555354411
"2819";0,63116979598999;0,774431858012957
"2820";0,365208566188812;0,354845959398106
"2821";0,264761388301849;0,322887328299677
"2822";0,342868596315384;0,0824759485527895
"2823";0,249639838933945;0,261650467420753
"2824";0,217845112085342;0,306392550958553
"2825";0,389250546693802;0,34845423317842
"2826";0,550693035125732;0,478350604739774
"2827";0,761855185031891;0,682885843769716
"2828";0,223790183663368;0,197114651073604
"2829";0,181398883461952;0,170723007327805
"2830";0,349674463272095;0,214021797848256
"2831";0,267795294523239;0,396082902750917
"2832";0,84688526391983;0,432989967051682
"2833";0,534912049770355;0,530721522797844
"2834";0,82664567232132;1
"2835";0,171659216284752;0,109279961732117
"2836";0,19762347638607;0,187217784668929
"2837";0,16005402803421;0,14556847188259
"2838";0,282733947038651;0,318145079814104
"2839";0,766598761081696;0,677731225850615
"2840";0,366143345832825;0,336701704322869
"2841";0,412340551614761;0,326392468484666
"2842";0,210596278309822;0,197527020507132
"2843";0,837484061717987;0,548659593156317
"2844";0,527938425540924;0,504329879052045
"2845";0,421758323907852;0,31031006057707
"2846";0,237262219190598;0,292165805501833
"2847";0,291860967874527;0,307423474542373
"2848";0,255901873111725;0,212990874264436
"2849";0,595655858516693;0,410928202357928
"2850";0,210573092103004;0,18371264448394
"2851";0,430836379528046;0,610927377619061
"2852";0,173696249723434;0,191753848437738
"2853";0,60335373878479;0,748864953134214
"2854";0,164605528116226;0,13031080284205
"2855";0,310694873332977;0,215258906148841
"2856";0,517842411994934;0,494845382080899
"2857";0,442233353853226;0,342474876392262
"2858";0,148735478520393;0,155877707720793
"2859";0,566170454025269;0,472165063236853
"2860";0,319952577352524;0,34288724582579
"2861";0,35675573348999;0,270104040808079
"2862";0,624863386154175;0,880616987146445
"2863";0,151628389954567;0,144125178865242
"2864";0,280947834253311;0,385773666912714
"2865";0,191686064004898;0
"2866";0,485303193330765;0,674226085665626
"2867";0,224886730313301;0,261238097987225
"2868";0,233101427555084;0,168248790726636
"2869";0,451784282922745;0,339175920924037
"2870";0,537009298801422;0,608865530451421
"2871";0,55234283208847;0,478762974173302
"2872";0,25821328163147;0,366598488253657
"2873";0,19291464984417;0,100207834194498
"2874";0,928888738155365;1
"2875";0,214619696140289;0,20556822446093
"2876";0,335171610116959;0,360619131467499
"2877";0,141735821962357;0,0773213306336881
"2878";0,341267079114914;0,652782875122164
"2879";0,195410400629044;0,107011929847712
"2880";0,443546056747437;0,436082737803143
"2881";0,243485555052757;0,231753683489965
